7.1324	0.391931	-0.246613	0.632739
7.1325	0.391874	-0.246612	0.632679
7.1326	0.391818	-0.246612	0.632618
7.1327	0.391761	-0.246611	0.632558
7.1328	0.391704	-0.246611	0.632497
7.1329	0.391648	-0.24661	0.632437
7.133	0.391591	-0.24661	0.632376
7.1331	0.391534	-0.246609	0.632316
7.1332	0.391478	-0.246609	0.632255
7.1333	0.391421	-0.246608	0.632195
7.1334	0.391364	-0.246607	0.632134
7.1335	0.391308	-0.246607	0.632074
7.1336	0.391251	-0.246606	0.632013
7.1337	0.391194	-0.246606	0.631953
7.1338	0.391138	-0.246605	0.631892
7.1339	0.391081	-0.246604	0.631832
7.134	0.391025	-0.246604	0.631772
7.1341	0.390968	-0.246603	0.631711
7.1342	0.390911	-0.246603	0.631651
7.1343	0.390855	-0.246602	0.63159
7.1344	0.390798	-0.246601	0.63153
7.1345	0.390741	-0.246601	0.631469
7.1346	0.390685	-0.2466	0.631409
7.1347	0.390628	-0.246599	0.631348
7.1348	0.390571	-0.246599	0.631288
7.1349	0.390515	-0.246598	0.631227
7.135	0.390458	-0.246597	0.631167
7.1351	0.390402	-0.246597	0.631107
7.1352	0.390345	-0.246596	0.631046
7.1353	0.390288	-0.246595	0.630986
7.1354	0.390232	-0.246595	0.630925
7.1355	0.390175	-0.246594	0.630865
7.1356	0.390118	-0.246593	0.630804
7.1357	0.390062	-0.246592	0.630744
7.1358	0.390005	-0.246592	0.630684
7.1359	0.389949	-0.246591	0.630623
7.136	0.389892	-0.24659	0.630563
7.1361	0.389835	-0.246589	0.630502
7.1362	0.389779	-0.246589	0.630442
7.1363	0.389722	-0.246588	0.630382
7.1364	0.389665	-0.246587	0.630321
7.1365	0.389609	-0.246586	0.630261
7.1366	0.389552	-0.246586	0.6302
7.1367	0.389496	-0.246585	0.63014
7.1368	0.389439	-0.246584	0.63008
7.1369	0.389382	-0.246583	0.630019
7.137	0.389326	-0.246582	0.629959
7.1371	0.389269	-0.246581	0.629899
7.1372	0.389213	-0.246581	0.629838
7.1373	0.389156	-0.24658	0.629778
7.1374	0.389099	-0.246579	0.629717
7.1375	0.389043	-0.246578	0.629657
7.1376	0.388986	-0.246577	0.629597
7.1377	0.38893	-0.246576	0.629536
7.1378	0.388873	-0.246576	0.629476
7.1379	0.388816	-0.246575	0.629416
7.138	0.38876	-0.246574	0.629355
7.1381	0.388703	-0.246573	0.629295
7.1382	0.388647	-0.246572	0.629235
7.1383	0.38859	-0.246571	0.629174
7.1384	0.388534	-0.24657	0.629114
7.1385	0.388477	-0.246569	0.629054
7.1386	0.38842	-0.246568	0.628993
7.1387	0.388364	-0.246567	0.628933
7.1388	0.388307	-0.246566	0.628873
7.1389	0.388251	-0.246565	0.628812
7.139	0.388194	-0.246564	0.628752
7.1391	0.388138	-0.246564	0.628692
7.1392	0.388081	-0.246563	0.628631
7.1393	0.388024	-0.246562	0.628571
7.1394	0.387968	-0.246561	0.628511
7.1395	0.387911	-0.24656	0.62845
7.1396	0.387855	-0.246559	0.62839
7.1397	0.387798	-0.246558	0.62833
7.1398	0.387742	-0.246557	0.628269
7.1399	0.387685	-0.246556	0.628209
7.1401	0.387572	-0.246554	0.628088
7.1402	0.387515	-0.246552	0.628028
7.1403	0.387459	-0.246551	0.627968
7.1404	0.387402	-0.24655	0.627908
7.1405	0.387346	-0.246549	0.627847
7.1406	0.387289	-0.246548	0.627787
7.1407	0.387233	-0.246547	0.627727
7.1408	0.387176	-0.246546	0.627666
7.1409	0.387119	-0.246545	0.627606
7.141	0.387063	-0.246544	0.627546
7.1411	0.387006	-0.246543	0.627486
7.1412	0.38695	-0.246542	0.627425
7.1413	0.386893	-0.246541	0.627365
7.1414	0.386837	-0.246539	0.627305
7.1415	0.38678	-0.246538	0.627245
7.1416	0.386724	-0.246537	0.627184
7.1417	0.386667	-0.246536	0.627124
7.1418	0.386611	-0.246535	0.627064
7.1419	0.386554	-0.246534	0.627004
7.142	0.386498	-0.246533	0.626943
7.1421	0.386441	-0.246531	0.626883
7.1422	0.386385	-0.24653	0.626823
7.1423	0.386328	-0.246529	0.626763
7.1424	0.386272	-0.246528	0.626702
7.1425	0.386215	-0.246527	0.626642
7.1426	0.386158	-0.246525	0.626582
7.1427	0.386102	-0.246524	0.626522
7.1428	0.386045	-0.246523	0.626462
7.1429	0.385989	-0.246522	0.626401
7.143	0.385932	-0.246521	0.626341
7.1431	0.385876	-0.246519	0.626281
7.1432	0.385819	-0.246518	0.626221
7.1433	0.385763	-0.246517	0.626161
7.1434	0.385706	-0.246516	0.6261
7.1435	0.38565	-0.246514	0.62604
7.1436	0.385593	-0.246513	0.62598
7.1437	0.385537	-0.246512	0.62592
7.1438	0.38548	-0.246511	0.62586
7.1439	0.385424	-0.246509	0.625799
7.144	0.385367	-0.246508	0.625739
7.1441	0.385311	-0.246507	0.625679
7.1442	0.385254	-0.246505	0.625619
7.1443	0.385198	-0.246504	0.625559
7.1444	0.385141	-0.246503	0.625498
7.1445	0.385085	-0.246501	0.625438
7.1446	0.385028	-0.2465	0.625378
7.1447	0.384972	-0.246499	0.625318
7.1448	0.384915	-0.246497	0.625258
7.1449	0.384859	-0.246496	0.625198
7.145	0.384803	-0.246495	0.625137
7.1451	0.384746	-0.246493	0.625077
7.1452	0.38469	-0.246492	0.625017
7.1453	0.384633	-0.24649	0.624957
7.1454	0.384577	-0.246489	0.624897
7.1455	0.38452	-0.246488	0.624837
7.1456	0.384464	-0.246486	0.624777
7.1457	0.384407	-0.246485	0.624716
7.1458	0.384351	-0.246483	0.624656
7.1459	0.384294	-0.246482	0.624596
7.146	0.384238	-0.246481	0.624536
7.1461	0.384181	-0.246479	0.624476
7.1462	0.384125	-0.246478	0.624416
7.1463	0.384068	-0.246476	0.624356
7.1464	0.384012	-0.246475	0.624296
7.1465	0.383956	-0.246473	0.624235
7.1466	0.383899	-0.246472	0.624175
7.1467	0.383843	-0.24647	0.624115
7.1468	0.383786	-0.246469	0.624055
7.1469	0.38373	-0.246467	0.623995
7.147	0.383673	-0.246466	0.623935
7.1471	0.383617	-0.246464	0.623875
7.1472	0.38356	-0.246463	0.623815
7.1473	0.383504	-0.246461	0.623755
7.1474	0.383447	-0.24646	0.623695
7.1475	0.383391	-0.246458	0.623635
7.1476	0.383335	-0.246457	0.623574
7.1477	0.383278	-0.246455	0.623514
7.1478	0.383222	-0.246453	0.623454
7.1479	0.383165	-0.246452	0.623394
7.148	0.383109	-0.24645	0.623334
7.1481	0.383052	-0.246449	0.623274
7.1482	0.382996	-0.246447	0.623214
7.1483	0.38294	-0.246446	0.623154
7.1484	0.382883	-0.246444	0.623094
7.1485	0.382827	-0.246442	0.623034
7.1486	0.38277	-0.246441	0.622974
7.1487	0.382714	-0.246439	0.622914
7.1488	0.382657	-0.246438	0.622854
7.1489	0.382601	-0.246436	0.622794
7.149	0.382545	-0.246434	0.622734
7.1491	0.382488	-0.246433	0.622674
7.1492	0.382432	-0.246431	0.622614
7.1493	0.382375	-0.246429	0.622554
7.1494	0.382319	-0.246428	0.622493
7.1495	0.382263	-0.246426	0.622433
7.1496	0.382206	-0.246424	0.622373
7.1497	0.38215	-0.246423	0.622313
7.1498	0.382093	-0.246421	0.622253
7.1499	0.382037	-0.246419	0.622193
7.1501	0.381924	-0.246416	0.622073
7.1502	0.381868	-0.246414	0.622013
7.1503	0.381811	-0.246412	0.621953
7.1504	0.381755	-0.246411	0.621893
7.1505	0.381699	-0.246409	0.621833
7.1506	0.381642	-0.246407	0.621773
7.1507	0.381586	-0.246405	0.621713
7.1508	0.381529	-0.246404	0.621653
7.1509	0.381473	-0.246402	0.621593
7.151	0.381417	-0.2464	0.621533
7.1511	0.38136	-0.246398	0.621473
7.1512	0.381304	-0.246396	0.621414
7.1513	0.381248	-0.246395	0.621354
7.1514	0.381191	-0.246393	0.621294
7.1515	0.381135	-0.246391	0.621234
7.1516	0.381078	-0.246389	0.621174
7.1517	0.381022	-0.246387	0.621114
7.1518	0.380966	-0.246386	0.621054
7.1519	0.380909	-0.246384	0.620994
7.152	0.380853	-0.246382	0.620934
7.1521	0.380797	-0.24638	0.620874
7.1522	0.38074	-0.246378	0.620814
7.1523	0.380684	-0.246376	0.620754
7.1524	0.380628	-0.246374	0.620694
7.1525	0.380571	-0.246373	0.620634
7.1526	0.380515	-0.246371	0.620574
7.1527	0.380458	-0.246369	0.620514
7.1528	0.380402	-0.246367	0.620454
7.1529	0.380346	-0.246365	0.620394
7.153	0.380289	-0.246363	0.620335
7.1531	0.380233	-0.246361	0.620275
7.1532	0.380177	-0.246359	0.620215
7.1533	0.38012	-0.246357	0.620155
7.1534	0.380064	-0.246355	0.620095
7.1535	0.380008	-0.246353	0.620035
7.1536	0.379951	-0.246351	0.619975
7.1537	0.379895	-0.246349	0.619915
7.1538	0.379839	-0.246347	0.619855
7.1539	0.379782	-0.246346	0.619795
7.154	0.379726	-0.246344	0.619735
7.1541	0.37967	-0.246342	0.619676
7.1542	0.379613	-0.24634	0.619616
7.1543	0.379557	-0.246338	0.619556
7.1544	0.379501	-0.246336	0.619496
7.1545	0.379444	-0.246334	0.619436
7.1546	0.379388	-0.246332	0.619376
7.1547	0.379332	-0.246329	0.619316
7.1548	0.379275	-0.246327	0.619256
7.1549	0.379219	-0.246325	0.619197
7.155	0.379163	-0.246323	0.619137
7.1551	0.379106	-0.246321	0.619077
7.1552	0.37905	-0.246319	0.619017
7.1553	0.378994	-0.246317	0.618957
7.1554	0.378938	-0.246315	0.618897
7.1555	0.378881	-0.246313	0.618838
7.1556	0.378825	-0.246311	0.618778
7.1557	0.378769	-0.246309	0.618718
7.1558	0.378712	-0.246307	0.618658
7.1559	0.378656	-0.246305	0.618598
7.156	0.3786	-0.246303	0.618538
7.1561	0.378543	-0.2463	0.618479
7.1562	0.378487	-0.246298	0.618419
7.1563	0.378431	-0.246296	0.618359
7.1564	0.378375	-0.246294	0.618299
7.1565	0.378318	-0.246292	0.618239
7.1566	0.378262	-0.24629	0.618179
7.1567	0.378206	-0.246288	0.61812
7.1568	0.378149	-0.246285	0.61806
7.1569	0.378093	-0.246283	0.618
7.157	0.378037	-0.246281	0.61794
7.1571	0.377981	-0.246279	0.61788
7.1572	0.377924	-0.246277	0.617821
7.1573	0.377868	-0.246274	0.617761
7.1574	0.377812	-0.246272	0.617701
7.1575	0.377756	-0.24627	0.617641
7.1576	0.377699	-0.246268	0.617582
7.1577	0.377643	-0.246266	0.617522
7.1578	0.377587	-0.246263	0.617462
7.1579	0.377531	-0.246261	0.617402
7.158	0.377474	-0.246259	0.617342
7.1581	0.377418	-0.246257	0.617283
7.1582	0.377362	-0.246254	0.617223
7.1583	0.377305	-0.246252	0.617163
7.1584	0.377249	-0.24625	0.617103
7.1585	0.377193	-0.246247	0.617044
7.1586	0.377137	-0.246245	0.616984
7.1587	0.37708	-0.246243	0.616924
7.1588	0.377024	-0.246241	0.616864
7.1589	0.376968	-0.246238	0.616805
7.159	0.376912	-0.246236	0.616745
7.1591	0.376856	-0.246234	0.616685
7.1592	0.376799	-0.246231	0.616626
7.1593	0.376743	-0.246229	0.616566
7.1594	0.376687	-0.246227	0.616506
7.1595	0.376631	-0.246224	0.616446
7.1596	0.376574	-0.246222	0.616387
7.1597	0.376518	-0.24622	0.616327
7.1598	0.376462	-0.246217	0.616267
7.1599	0.376406	-0.246215	0.616208
7.1601	0.376293	-0.24621	0.616088
7.1602	0.376237	-0.246208	0.616028
7.1603	0.376181	-0.246205	0.615969
7.1604	0.376125	-0.246203	0.615909
7.1605	0.376068	-0.2462	0.615849
7.1606	0.376012	-0.246198	0.61579
7.1607	0.375956	-0.246196	0.61573
7.1608	0.3759	-0.246193	0.61567
7.1609	0.375844	-0.246191	0.615611
7.161	0.375787	-0.246188	0.615551
7.1611	0.375731	-0.246186	0.615491
7.1612	0.375675	-0.246183	0.615432
7.1613	0.375619	-0.246181	0.615372
7.1614	0.375563	-0.246178	0.615312
7.1615	0.375506	-0.246176	0.615253
7.1616	0.37545	-0.246173	0.615193
7.1617	0.375394	-0.246171	0.615133
7.1618	0.375338	-0.246168	0.615074
7.1619	0.375282	-0.246166	0.615014
7.162	0.375225	-0.246163	0.614954
7.1621	0.375169	-0.246161	0.614895
7.1622	0.375113	-0.246158	0.614835
7.1623	0.375057	-0.246156	0.614776
7.1624	0.375001	-0.246153	0.614716
7.1625	0.374945	-0.246151	0.614656
7.1626	0.374888	-0.246148	0.614597
7.1627	0.374832	-0.246146	0.614537
7.1628	0.374776	-0.246143	0.614478
7.1629	0.37472	-0.24614	0.614418
7.163	0.374664	-0.246138	0.614358
7.1631	0.374608	-0.246135	0.614299
7.1632	0.374551	-0.246133	0.614239
7.1633	0.374495	-0.24613	0.61418
7.1634	0.374439	-0.246127	0.61412
7.1635	0.374383	-0.246125	0.61406
7.1636	0.374327	-0.246122	0.614001
7.1637	0.374271	-0.246119	0.613941
7.1638	0.374214	-0.246117	0.613882
7.1639	0.374158	-0.246114	0.613822
7.164	0.374102	-0.246112	0.613762
7.1641	0.374046	-0.246109	0.613703
7.1642	0.37399	-0.246106	0.613643
7.1643	0.373934	-0.246104	0.613584
7.1644	0.373878	-0.246101	0.613524
7.1645	0.373821	-0.246098	0.613465
7.1646	0.373765	-0.246096	0.613405
7.1647	0.373709	-0.246093	0.613346
7.1648	0.373653	-0.24609	0.613286
7.1649	0.373597	-0.246087	0.613226
7.165	0.373541	-0.246085	0.613167
7.1651	0.373485	-0.246082	0.613107
7.1652	0.373428	-0.246079	0.613048
7.1653	0.373372	-0.246076	0.612988
7.1654	0.373316	-0.246074	0.612929
7.1655	0.37326	-0.246071	0.612869
7.1656	0.373204	-0.246068	0.61281
7.1657	0.373148	-0.246065	0.61275
7.1658	0.373092	-0.246063	0.612691
7.1659	0.373036	-0.24606	0.612631
7.166	0.37298	-0.246057	0.612572
7.1661	0.372923	-0.246054	0.612512
7.1662	0.372867	-0.246052	0.612453
7.1663	0.372811	-0.246049	0.612393
7.1664	0.372755	-0.246046	0.612334
7.1665	0.372699	-0.246043	0.612274
7.1666	0.372643	-0.24604	0.612215
7.1667	0.372587	-0.246037	0.612155
7.1668	0.372531	-0.246035	0.612096
7.1669	0.372475	-0.246032	0.612036
7.167	0.372419	-0.246029	0.611977
7.1671	0.372363	-0.246026	0.611917
7.1672	0.372306	-0.246023	0.611858
7.1673	0.37225	-0.24602	0.611798
7.1674	0.372194	-0.246017	0.611739
7.1675	0.372138	-0.246015	0.611679
7.1676	0.372082	-0.246012	0.61162
7.1677	0.372026	-0.246009	0.611561
7.1678	0.37197	-0.246006	0.611501
7.1679	0.371914	-0.246003	0.611442
7.168	0.371858	-0.246	0.611382
7.1681	0.371802	-0.245997	0.611323
7.1682	0.371746	-0.245994	0.611263
7.1683	0.37169	-0.245991	0.611204
7.1684	0.371634	-0.245988	0.611144
7.1685	0.371578	-0.245985	0.611085
7.1686	0.371521	-0.245982	0.611026
7.1687	0.371465	-0.245979	0.610966
7.1688	0.371409	-0.245976	0.610907
7.1689	0.371353	-0.245973	0.610847
7.169	0.371297	-0.24597	0.610788
7.1691	0.371241	-0.245968	0.610729
7.1692	0.371185	-0.245965	0.610669
7.1693	0.371129	-0.245962	0.61061
7.1694	0.371073	-0.245958	0.61055
7.1695	0.371017	-0.245955	0.610491
7.1696	0.370961	-0.245952	0.610432
7.1697	0.370905	-0.245949	0.610372
7.1698	0.370849	-0.245946	0.610313
7.1699	0.370793	-0.245943	0.610253
7.1701	0.370681	-0.245937	0.610135
7.1702	0.370625	-0.245934	0.610075
7.1703	0.370569	-0.245931	0.610016
7.1704	0.370513	-0.245928	0.609957
7.1705	0.370457	-0.245925	0.609897
7.1706	0.370401	-0.245922	0.609838
7.1707	0.370345	-0.245919	0.609779
7.1708	0.370289	-0.245916	0.609719
7.1709	0.370233	-0.245913	0.60966
7.171	0.370177	-0.245909	0.6096
7.1711	0.370121	-0.245906	0.609541
7.1712	0.370065	-0.245903	0.609482
7.1713	0.370009	-0.2459	0.609422
7.1714	0.369953	-0.245897	0.609363
7.1715	0.369897	-0.245894	0.609304
7.1716	0.369841	-0.245891	0.609245
7.1717	0.369785	-0.245887	0.609185
7.1718	0.369729	-0.245884	0.609126
7.1719	0.369673	-0.245881	0.609067
7.172	0.369617	-0.245878	0.609007
7.1721	0.369561	-0.245875	0.608948
7.1722	0.369505	-0.245872	0.608889
7.1723	0.369449	-0.245868	0.608829
7.1724	0.369393	-0.245865	0.60877
7.1725	0.369337	-0.245862	0.608711
7.1726	0.369281	-0.245859	0.608651
7.1727	0.369225	-0.245855	0.608592
7.1728	0.369169	-0.245852	0.608533
7.1729	0.369113	-0.245849	0.608474
7.173	0.369057	-0.245846	0.608414
7.1731	0.369001	-0.245842	0.608355
7.1732	0.368945	-0.245839	0.608296
7.1733	0.368889	-0.245836	0.608237
7.1734	0.368833	-0.245833	0.608177
7.1735	0.368777	-0.245829	0.608118
7.1736	0.368721	-0.245826	0.608059
7.1737	0.368665	-0.245823	0.608
7.1738	0.368609	-0.24582	0.60794
7.1739	0.368553	-0.245816	0.607881
7.174	0.368497	-0.245813	0.607822
7.1741	0.368441	-0.24581	0.607763
7.1742	0.368385	-0.245806	0.607703
7.1743	0.36833	-0.245803	0.607644
7.1744	0.368274	-0.2458	0.607585
7.1745	0.368218	-0.245796	0.607526
7.1746	0.368162	-0.245793	0.607466
7.1747	0.368106	-0.24579	0.607407
7.1748	0.36805	-0.245786	0.607348
7.1749	0.367994	-0.245783	0.607289
7.175	0.367938	-0.245779	0.60723
7.1751	0.367882	-0.245776	0.60717
7.1752	0.367826	-0.245773	0.607111
7.1753	0.36777	-0.245769	0.607052
7.1754	0.367714	-0.245766	0.606993
7.1755	0.367658	-0.245762	0.606934
7.1756	0.367603	-0.245759	0.606874
7.1757	0.367547	-0.245756	0.606815
7.1758	0.367491	-0.245752	0.606756
7.1759	0.367435	-0.245749	0.606697
7.176	0.367379	-0.245745	0.606638
7.1761	0.367323	-0.245742	0.606579
7.1762	0.367267	-0.245738	0.606519
7.1763	0.367211	-0.245735	0.60646
7.1764	0.367155	-0.245731	0.606401
7.1765	0.367099	-0.245728	0.606342
7.1766	0.367043	-0.245724	0.606283
7.1767	0.366988	-0.245721	0.606224
7.1768	0.366932	-0.245717	0.606165
7.1769	0.366876	-0.245714	0.606105
7.177	0.36682	-0.24571	0.606046
7.1771	0.366764	-0.245707	0.605987
7.1772	0.366708	-0.245703	0.605928
7.1773	0.366652	-0.2457	0.605869
7.1774	0.366596	-0.245696	0.60581
7.1775	0.366541	-0.245693	0.605751
7.1776	0.366485	-0.245689	0.605692
7.1777	0.366429	-0.245686	0.605632
7.1778	0.366373	-0.245682	0.605573
7.1779	0.366317	-0.245679	0.605514
7.178	0.366261	-0.245675	0.605455
7.1781	0.366205	-0.245671	0.605396
7.1782	0.366149	-0.245668	0.605337
7.1783	0.366094	-0.245664	0.605278
7.1784	0.366038	-0.245661	0.605219
7.1785	0.365982	-0.245657	0.60516
7.1786	0.365926	-0.245653	0.605101
7.1787	0.36587	-0.24565	0.605041
7.1788	0.365814	-0.245646	0.604982
7.1789	0.365759	-0.245642	0.604923
7.179	0.365703	-0.245639	0.604864
7.1791	0.365647	-0.245635	0.604805
7.1792	0.365591	-0.245632	0.604746
7.1793	0.365535	-0.245628	0.604687
7.1794	0.365479	-0.245624	0.604628
7.1795	0.365424	-0.245621	0.604569
7.1796	0.365368	-0.245617	0.60451
7.1797	0.365312	-0.245613	0.604451
7.1798	0.365256	-0.245609	0.604392
7.1799	0.3652	-0.245606	0.604333
7.1801	0.365089	-0.245598	0.604215
7.1802	0.365033	-0.245595	0.604156
7.1803	0.364977	-0.245591	0.604097
7.1804	0.364921	-0.245587	0.604038
7.1805	0.364865	-0.245583	0.603979
7.1806	0.36481	-0.24558	0.60392
7.1807	0.364754	-0.245576	0.603861
7.1808	0.364698	-0.245572	0.603802
7.1809	0.364642	-0.245568	0.603743
7.181	0.364586	-0.245565	0.603684
7.1811	0.364531	-0.245561	0.603625
7.1812	0.364475	-0.245557	0.603566
7.1813	0.364419	-0.245553	0.603507
7.1814	0.364363	-0.245549	0.603448
7.1815	0.364307	-0.245546	0.603389
7.1816	0.364252	-0.245542	0.60333
7.1817	0.364196	-0.245538	0.603271
7.1818	0.36414	-0.245534	0.603212
7.1819	0.364084	-0.24553	0.603153
7.182	0.364028	-0.245527	0.603094
7.1821	0.363973	-0.245523	0.603035
7.1822	0.363917	-0.245519	0.602976
7.1823	0.363861	-0.245515	0.602917
7.1824	0.363805	-0.245511	0.602858
7.1825	0.36375	-0.245507	0.602799
7.1826	0.363694	-0.245503	0.60274
7.1827	0.363638	-0.2455	0.602681
7.1828	0.363582	-0.245496	0.602622
7.1829	0.363527	-0.245492	0.602563
7.183	0.363471	-0.245488	0.602505
7.1831	0.363415	-0.245484	0.602446
7.1832	0.363359	-0.24548	0.602387
7.1833	0.363304	-0.245476	0.602328
7.1834	0.363248	-0.245472	0.602269
7.1835	0.363192	-0.245468	0.60221
7.1836	0.363136	-0.245464	0.602151
7.1837	0.363081	-0.24546	0.602092
7.1838	0.363025	-0.245456	0.602033
7.1839	0.362969	-0.245452	0.601974
7.184	0.362913	-0.245448	0.601916
7.1841	0.362858	-0.245445	0.601857
7.1842	0.362802	-0.245441	0.601798
7.1843	0.362746	-0.245437	0.601739
7.1844	0.362691	-0.245433	0.60168
7.1845	0.362635	-0.245429	0.601621
7.1846	0.362579	-0.245425	0.601562
7.1847	0.362523	-0.245421	0.601503
7.1848	0.362468	-0.245417	0.601445
7.1849	0.362412	-0.245412	0.601386
7.185	0.362356	-0.245408	0.601327
7.1851	0.362301	-0.245404	0.601268
7.1852	0.362245	-0.2454	0.601209
7.1853	0.362189	-0.245396	0.60115
7.1854	0.362133	-0.245392	0.601091
7.1855	0.362078	-0.245388	0.601033
7.1856	0.362022	-0.245384	0.600974
7.1857	0.361966	-0.24538	0.600915
7.1858	0.361911	-0.245376	0.600856
7.1859	0.361855	-0.245372	0.600797
7.186	0.361799	-0.245368	0.600739
7.1861	0.361744	-0.245364	0.60068
7.1862	0.361688	-0.24536	0.600621
7.1863	0.361632	-0.245355	0.600562
7.1864	0.361577	-0.245351	0.600503
7.1865	0.361521	-0.245347	0.600445
7.1866	0.361465	-0.245343	0.600386
7.1867	0.36141	-0.245339	0.600327
7.1868	0.361354	-0.245335	0.600268
7.1869	0.361298	-0.245331	0.600209
7.187	0.361243	-0.245326	0.600151
7.1871	0.361187	-0.245322	0.600092
7.1872	0.361131	-0.245318	0.600033
7.1873	0.361076	-0.245314	0.599974
7.1874	0.36102	-0.24531	0.599916
7.1875	0.360964	-0.245306	0.599857
7.1876	0.360909	-0.245301	0.599798
7.1877	0.360853	-0.245297	0.599739
7.1878	0.360797	-0.245293	0.599681
7.1879	0.360742	-0.245289	0.599622
7.188	0.360686	-0.245285	0.599563
7.1881	0.36063	-0.24528	0.599504
7.1882	0.360575	-0.245276	0.599446
7.1883	0.360519	-0.245272	0.599387
7.1884	0.360464	-0.245268	0.599328
7.1885	0.360408	-0.245263	0.599269
7.1886	0.360352	-0.245259	0.599211
7.1887	0.360297	-0.245255	0.599152
7.1888	0.360241	-0.24525	0.599093
7.1889	0.360185	-0.245246	0.599035
7.189	0.36013	-0.245242	0.598976
7.1891	0.360074	-0.245238	0.598917
7.1892	0.360019	-0.245233	0.598858
7.1893	0.359963	-0.245229	0.5988
7.1894	0.359907	-0.245225	0.598741
7.1895	0.359852	-0.24522	0.598682
7.1896	0.359796	-0.245216	0.598624
7.1897	0.359741	-0.245212	0.598565
7.1898	0.359685	-0.245207	0.598506
7.1899	0.359629	-0.245203	0.598448
7.1901	0.359518	-0.245194	0.59833
7.1902	0.359463	-0.24519	0.598272
7.1903	0.359407	-0.245186	0.598213
7.1904	0.359351	-0.245181	0.598154
7.1905	0.359296	-0.245177	0.598096
7.1906	0.35924	-0.245172	0.598037
7.1907	0.359185	-0.245168	0.597978
7.1908	0.359129	-0.245164	0.59792
7.1909	0.359074	-0.245159	0.597861
7.191	0.359018	-0.245155	0.597803
7.1911	0.358962	-0.24515	0.597744
7.1912	0.358907	-0.245146	0.597685
7.1913	0.358851	-0.245142	0.597627
7.1914	0.358796	-0.245137	0.597568
7.1915	0.35874	-0.245133	0.597509
7.1916	0.358685	-0.245128	0.597451
7.1917	0.358629	-0.245124	0.597392
7.1918	0.358573	-0.245119	0.597334
7.1919	0.358518	-0.245115	0.597275
7.192	0.358462	-0.24511	0.597216
7.1921	0.358407	-0.245106	0.597158
7.1922	0.358351	-0.245101	0.597099
7.1923	0.358296	-0.245097	0.597041
7.1924	0.35824	-0.245092	0.596982
7.1925	0.358185	-0.245088	0.596924
7.1926	0.358129	-0.245083	0.596865
7.1927	0.358074	-0.245079	0.596806
7.1928	0.358018	-0.245074	0.596748
7.1929	0.357963	-0.24507	0.596689
7.193	0.357907	-0.245065	0.596631
7.1931	0.357852	-0.245061	0.596572
7.1932	0.357796	-0.245056	0.596514
7.1933	0.357741	-0.245051	0.596455
7.1934	0.357685	-0.245047	0.596397
7.1935	0.357629	-0.245042	0.596338
7.1936	0.357574	-0.245038	0.596279
7.1937	0.357518	-0.245033	0.596221
7.1938	0.357463	-0.245029	0.596162
7.1939	0.357407	-0.245024	0.596104
7.194	0.357352	-0.245019	0.596045
7.1941	0.357296	-0.245015	0.595987
7.1942	0.357241	-0.24501	0.595928
7.1943	0.357185	-0.245005	0.59587
7.1944	0.35713	-0.245001	0.595811
7.1945	0.357075	-0.244996	0.595753
7.1946	0.357019	-0.244992	0.595694
7.1947	0.356964	-0.244987	0.595636
7.1948	0.356908	-0.244982	0.595577
7.1949	0.356853	-0.244978	0.595519
7.195	0.356797	-0.244973	0.59546
7.1951	0.356742	-0.244968	0.595402
7.1952	0.356686	-0.244963	0.595343
7.1953	0.356631	-0.244959	0.595285
7.1954	0.356575	-0.244954	0.595226
7.1955	0.35652	-0.244949	0.595168
7.1956	0.356464	-0.244945	0.59511
7.1957	0.356409	-0.24494	0.595051
7.1958	0.356353	-0.244935	0.594993
7.1959	0.356298	-0.244931	0.594934
7.196	0.356243	-0.244926	0.594876
7.1961	0.356187	-0.244921	0.594817
7.1962	0.356132	-0.244916	0.594759
